"sampno","beta","tshift","desired_mode","viral_peak","obs_sd","true_0","intercept","LOD","limit_quantification","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","lnlike"
851,0.187319900992533,2,2,6.77672400604782,6.20975375207627,-3,40,3,2,5,13.3955596132524,3.69850779086939,35.8610249722982,0.0298914462562037,1,-92.271688364552
861,0.0982741109769746,2,2,8.24396270543357,6.34337223633009,-3,40,3,2,5,14.6610916374562,4.56026811593152,29.2832888370407,0.00306263791527082,1,-91.8257406612348
871,0.0982741109769746,2,2,8.24396270543357,6.34337223633009,-3,40,3,2,5,14.6610916374562,4.56026811593152,29.2832888370407,0.00306263791527082,1,-91.8257406612348
881,0.11510868775387,2,2,7.90888691543285,6.77097776952481,-3,40,3,2,5,16.3704519184315,3.91423269001553,33.9797429104744,0.0459864967666758,1,-91.3755374366828
891,0.11510868775387,2,2,7.90888691543285,6.77097776952481,-3,40,3,2,5,16.3704519184315,3.91423269001553,33.9797429104744,0.0459864967666758,1,-91.3755374366828
901,0.166474017818611,2,2,5.96976333677134,9.44494546258424,-3,40,3,2,5,15.7686225869517,3.83491605652051,37.9431203087418,0.00198114759365033,1,-93.1124591726873
911,0.182136263341793,2,2,5.69308656838401,8.12471859141063,-3,40,3,2,5,17.1211419313339,3.81346136995987,37.3265313499292,0.0462042902256334,1,-94.0549930340273
921,0.125640869935303,2,2,6.14593795174796,8.06332700029346,-3,40,3,2,5,17.617763301794,3.01820889207738,32.4474999214153,0.0232239704611252,1,-93.3521193375625
931,0.125640869935303,2,2,6.14593795174796,8.06332700029346,-3,40,3,2,5,17.617763301794,3.01820889207738,32.4474999214153,0.0232239704611252,1,-93.3521193375625
941,0.0170336409221658,2,2,7.12343415046394,8.93443417984631,-3,40,3,2,5,13.9076204610425,2.9527820491764,29.2690349913881,0.171457695122896,1,-95.0463653059377
951,-0.0137568180563341,2,2,7.92880033436085,6.01362057529358,-3,40,3,2,5,11.7199990501969,3.21076704944894,31.4127808136459,0.206481264158822,1,-94.6284680926518
961,0.457853231899058,2,2,7.20734147496372,4.49281235396144,-3,40,3,2,5,16.4883559747846,3.42462572890155,31.2926997556827,0.244268658615631,1,-93.7200687109538
971,0.423187188466215,2,2,6.51844337793899,6.66387013754266,-3,40,3,2,5,13.9353950095352,3.60583536272638,27.1691696596836,0.407285330171334,1,-94.879336909483
981,0.488861116800732,2,2,6.596014240788,7.45718239159371,-3,40,3,2,5,17.9837562050095,3.94145891381545,28.1753174972766,0.456425962909358,1,-95.4080821948665
991,-0.0320870372222468,2,2,9.37077763107165,4.84873509763198,-3,40,3,2,5,20.2471462706025,2.70441898267255,26.3180897142832,0.523766621084521,1,-99.2356666475077
1001,0.0907277270292319,2,2,8.33430478947277,5.65040630969549,-3,40,3,2,5,19.6745314685067,2.6167768898939,33.9951202814073,0.510555378139097,1,-98.7499275441557
1011,0.252517416562035,2,2,7.58357619123714,5.04646738043335,-3,40,3,2,5,17.2249718878759,3.1288069610089,28.3695280520474,0.220920632109977,1,-93.0246790835027
1021,0.425388095531546,2,2,6.71470675343976,6.70198830336636,-3,40,3,2,5,14.1806159839673,3.00109355331259,30.2813516240359,0.294382197400813,1,-94.1994366087003
1031,0.488978247481347,2,2,7.02199636217913,7.55671829358796,-3,40,3,2,5,18.1805900875341,2.70290069032395,30.7086688742774,0.287618303092947,1,-95.7078889053812
1041,0.453156753343836,2,2,7.99275900389483,6.48837962730116,-3,40,3,2,5,15.7571319258116,3.09211985654941,29.8483717307148,0.0795583105950406,1,-93.0713701748247
1051,0.304929459277608,2,2,8.11891707652337,6.92149787673862,-3,40,3,2,5,14.2225041800907,3.59753260413131,21.5759354616646,0.00584511209252457,1,-93.2448118728238
1061,0.227952014030128,2,2,6.26510765503423,7.00224819767652,-3,40,3,2,5,12.4700057030105,3.38840604339983,20.5612036502472,0.134111623966613,1,-95.695407745489
1071,0.468182248835551,2,2,7.20155024159152,5.53602069883894,-3,40,3,2,5,12.0912023818065,3.25811039278069,25.9749820352765,0.228940161540619,1,-93.6433780874919
1081,0.368562193352809,2,2,7.34515344444736,5.63091346826869,-3,40,3,2,5,14.0991982117023,3.30975046668365,31.2989714128183,0.282446358234202,1,-93.0671933698583
1091,0.32626647190811,2,2,5.37430235172165,8.17826585364351,-3,40,3,2,5,11.7848897763848,4.2771770638102,26.4097636078468,0.00448647289073689,1,-94.7805029134554
1101,0.37325468529249,2,2,6.27916082616345,8.89111406882239,-3,40,3,2,5,12.9566971086685,3.85567221230056,25.6896511325779,0.0659079531957824,1,-93.3000799231651
1111,0.00239745430198743,2,2,8.48770742965215,8.86904581920866,-3,40,3,2,5,14.0424686487053,3.56680584986967,32.82870640393,0.139134230058458,1,-93.987468087022
1121,0.0442195280888275,2,2,8.08705638367873,9.0076998053236,-3,40,3,2,5,12.1837800305111,3.80450542155318,38.5100966930292,0.0939007923447156,1,-95.4295322792482
1131,0.241230820697841,2,2,7.27918475414762,7.63202415331448,-3,40,3,2,5,13.4434600462584,3.17480911875201,32.9303448894988,0.17898897135155,1,-93.4327874133558
1141,0.482564702784998,2,2,7.7014982358035,4.93732334122625,-3,40,3,2,5,13.1295025823191,3.56880284332918,33.317976591107,0.0303872736336533,1,-91.2578934116177
1151,0.482564702784998,2,2,7.7014982358035,4.93732334122625,-3,40,3,2,5,13.1295025823191,3.56880284332918,33.317976591107,0.0303872736336533,1,-91.2578934116177
1161,0.482564702784998,2,2,7.7014982358035,4.93732334122625,-3,40,3,2,5,13.1295025823191,3.56880284332918,33.317976591107,0.0303872736336533,1,-91.2578934116177
1171,0.398039535562325,2,2,7.28720493589066,6.6621622086984,-3,40,3,2,5,14.4510475439633,3.33394077562551,32.4303924154614,0.00474717466978673,1,-90.4710489802
1181,0.398039535562325,2,2,7.28720493589066,6.6621622086984,-3,40,3,2,5,14.4510475439633,3.33394077562551,32.4303924154614,0.00474717466978673,1,-90.4710489802
1191,0.398039535562325,2,2,7.28720493589066,6.6621622086984,-3,40,3,2,5,14.4510475439633,3.33394077562551,32.4303924154614,0.00474717466978673,1,-90.4710489802
1201,0.398039535562325,2,2,7.28720493589066,6.6621622086984,-3,40,3,2,5,14.4510475439633,3.33394077562551,32.4303924154614,0.00474717466978673,1,-90.4710489802
1211,0.34491784652762,2,2,6.398887354129,5.80418460055802,-3,40,3,2,5,11.9421420483374,3.83704909293282,29.8351599986273,0.135848180788657,1,-94.6840684631943
1221,0.190978700384475,2,2,8.27105084790225,5.89727764671821,-3,40,3,2,5,13.5339220232546,3.93292095405524,39.0146595070337,0.130704770887133,1,-94.2736765001245
1231,0.275904024115145,2,2,7.1096450277059,8.43511840869137,-3,40,3,2,5,19.9263271976074,4.36366772544492,35.7857537030042,0.0937506576974362,1,-95.1476976168989
1241,0.310207509018853,2,2,7.39338151344527,7.64276473513584,-3,40,3,2,5,17.752511727837,4.5843833664277,33.4561755041961,0.214853490076199,1,-95.3924338064065
1251,0.155673110233968,2,2,7.26757539965489,8.73851451457362,-3,40,3,2,5,13.9967160179571,4.79041124882768,32.9910252750221,0.089214853608848,1,-95.633265576479
1261,-0.00663841669927481,2,2,6.54269419485826,7.89021566605467,-3,40,3,2,5,15.6092523816445,4.5956392246399,36.0138239301086,0.00303771378881478,1,-94.7530998444818
1271,0.0459976827640407,2,2,6.67637130064206,5.79213099175403,-3,40,3,2,5,17.1348005551285,4.47394709267619,32.8189881202327,0.0912448939134972,1,-95.6435170565379
1281,0.266110817175072,2,2,6.83848212341306,7.00492132798298,-3,40,3,2,5,12.200279669384,3.65008166470861,32.6645634999027,0.144863503598472,1,-92.645593140783
1291,0.200360340308973,2,2,7.77264916748931,7.8115213361376,-3,40,3,2,5,10.4205360561444,3.84018899870612,25.7668754070303,0.22739495446955,1,-95.5074399629254
1301,0.30158441396275,2,2,7.21971412719024,7.12367266116687,-3,40,3,2,5,13.329446142227,3.57011469292719,27.9282189304905,0.191278121625739,1,-92.6418217855844
1311,0.29093738585947,2,2,7.33518287274145,6.85951632779177,-3,40,3,2,5,17.8630769525694,4.00291812179581,18.3733092077127,0.184523895873612,1,-95.281998777713
1321,0.036527213956284,2,2,6.60230134377904,8.30578595805044,-3,40,3,2,5,14.8901196614193,4.27483734078364,23.0596001714401,0.128302173569327,1,-94.3904731636472
1331,0.190185549062857,2,2,6.92924644402573,6.18768593711503,-3,40,3,2,5,12.5499627703998,4.31233758597909,34.2745019472097,0.0617601836358059,1,-92.8806084665899
1341,0.0844300343335905,2,2,7.65235071186341,6.42145111695603,-3,40,3,2,5,13.8595338370165,4.2898701257752,43.1253239893539,0.0258293691495658,1,-94.8161934245591
1351,0.0844300343335905,2,2,7.65235071186341,6.42145111695603,-3,40,3,2,5,13.8595338370165,4.2898701257752,43.1253239893539,0.0258293691495658,1,-94.8161934245591
1361,0.432301964493102,2,2,6.66292325393524,6.49403567221784,-3,40,3,2,5,14.8660855536766,3.43103783078131,33.262275678845,0.123396737184184,1,-91.9940859544973
1371,0.436657996258942,2,2,8.00913251761668,6.27093247004654,-3,40,3,2,5,15.5682626196755,3.0460944195867,27.8416132015729,0.0474722257254297,1,-92.7961641591976
1381,0.49116273561494,2,2,7.29737349077697,6.72759589408305,-3,40,3,2,5,17.0502039853119,3.10275490712229,28.5608817256545,0.212706355431763,1,-93.1816629381649
1391,0.484831719457287,2,2,6.80526036833097,6.00069027777514,-3,40,3,2,5,20.385969450081,3.39552415540643,24.793613696747,0.244146784640868,1,-94.2599709390302
1401,0.484831719457287,2,2,6.80526036833097,6.00069027777514,-3,40,3,2,5,20.385969450081,3.39552415540643,24.793613696747,0.244146784640868,1,-94.2599709390302
1411,0.357727461881582,2,2,7.38225356729689,4.94105337998719,-3,40,3,2,5,19.1154850515753,3.65007694478083,24.5729300383437,0.175076071662776,1,-93.2416488561474
1421,0.375368314747395,2,2,7.17580539989123,6.18639117785282,-3,40,3,2,5,19.2208937415258,4.09881603772962,27.1412307203447,0.198195331594712,1,-92.9806133271862
1431,0.467600004656773,2,2,6.93274713703201,5.73435603754852,-3,40,3,2,5,19.1497975887639,3.89463225474747,25.1116891286675,0.0478414333249209,1,-91.7559477516606
1441,0.139985863151019,2,2,7.39208128711679,6.7383103052367,-3,40,3,2,5,16.7477635193304,4.08697245510427,32.8313412543985,0.0280471224863303,1,-90.9519066078577
1451,0.0956547983615291,2,2,7.77482787609263,5.12719538479398,-3,40,3,2,5,13.9992403623202,3.79629758179284,35.6703670721069,0.112247007281063,1,-92.0642411244688
1461,0.0363329284316837,2,2,8.54728800669464,4.09429447151893,-3,40,3,2,5,15.1301137831484,3.95320667866922,37.7872259265724,0.0687108092034993,1,-92.4365775797765
1471,0.0880789624665209,2,2,7.87456238313626,6.91606493709347,-3,40,3,2,5,14.8562989276615,3.84776250127762,39.1568067464815,0.00727108414650633,1,-92.0269160350077
1481,0.0880789624665209,2,2,7.87456238313626,6.91606493709347,-3,40,3,2,5,14.8562989276615,3.84776250127762,39.1568067464815,0.00727108414650633,1,-92.0269160350077
1491,0.225148678838235,2,2,7.71308973947829,8.21858871004397,-3,40,3,2,5,15.2612844629173,4.39420129698618,28.2921656490584,0.0361593055407555,1,-93.7135997095002
1501,0.429162542140617,2,2,8.00750000380933,3.97160089827563,-3,40,3,2,5,15.617231873013,3.84273356043299,33.1759633088683,0.0817500804926443,1,-92.8807724683677
1511,0.419197208865825,2,2,8.43459874484921,3.70993621692663,-3,40,3,2,5,14.3876861590121,4.23383901650273,29.4054904734266,0.200063884193343,1,-96.1879280722341
1521,0.343769076296895,2,2,8.81604366197404,6.49436263605331,-3,40,3,2,5,13.1175151030393,3.52348111925121,20.7964570776897,0.162338889579083,1,-97.4762545991255
1531,0.448969613992556,2,2,7.52100256185056,7.35801383117274,-3,40,3,2,5,16.9415553747653,3.82435573059989,22.5963497888185,0.224478152936622,1,-94.6253057121524
1541,0.461770282110101,2,2,7.01624487644892,6.64078206249371,-3,40,3,2,5,17.8025382518015,3.35266542397878,25.6935398413766,0.129076051589664,1,-92.1598628560797
1551,0.304353925686393,2,2,8.52729497668254,4.19276712076356,-3,40,3,2,5,13.0865195740053,3.11242204444061,34.8164666251558,0.147417451499154,1,-94.6552355429409
1561,0.42709703451668,2,2,7.64875060435771,3.99171173500142,-3,40,3,2,5,19.6858261191386,3.50800207863387,28.7398428570992,0.224663759499705,1,-94.6899768053247
1571,0.352510837376846,2,2,6.87880969749834,5.75233573074166,-3,40,3,2,5,18.4061108818133,3.18595909345106,30.6338174866589,0.109336573600563,1,-92.3478439558764
1581,0.0807741501591805,2,2,8.43850988435004,4.67569993628636,-3,40,3,2,5,16.8369877182908,3.46473760440609,30.6699976660295,0.115946537536335,1,-91.3370568996173
1591,0.0807741501591805,2,2,8.43850988435004,4.67569993628636,-3,40,3,2,5,16.8369877182908,3.46473760440609,30.6699976660295,0.115946537536335,1,-91.3370568996173
1601,0.0807741501591805,2,2,8.43850988435004,4.67569993628636,-3,40,3,2,5,16.8369877182908,3.46473760440609,30.6699976660295,0.115946537536335,1,-91.3370568996173
